ID_REF,GSM6826,GSM6829,GSM6830,GSM6831
L17075_s_at,7.98299357469431,10.167418145831737,5.930737337562887,9.228818690495881
L17128_at,10.1357092861044,10.52061868055628,10.997885127829111,9.432541900388259
L17131_rna1_at,10.320800548881637,9.59618975614441,4.392317422778761,9.888743248898258
L17325_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
L17327_at,11.44086916761087,4.392317422778761,11.211888294546004,9.224001674198105
L17328_at,9.54882190845875,9.923327485419192,9.566054038171092,9.69522829149575
L17330_at,9.533329732305834,4.392317422778761,4.392317422778761,7.7414669864011465
L17418_cds2_s_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
L18877_f_at,9.43879185257826,11.323617763291578,9.684748620421626,9.461479447286155
L18920_f_at,8.625708843064466,4.392317422778761,4.392317422778761,8.499845887083206
L18960_at,12.872482508106724,12.33706433868474,11.12088584278779,11.508785162064513
L18972_at,10.945443836377912,11.746094383705463,11.216139556425135,10.579315937580015
L18983_at,12.884933647949762,13.989571898558868,14.246295253516342,14.011926066306808
L19058_at,9.39231742277876,8.519636252843213,9.457380879072534,6.977279923499917
L19063_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
L19067_at,12.577192765687045,13.171020382511934,9.839203788096944,10.38586240064146
L19161_at,9.139551352398794,4.392317422778761,8.851749041416058,8.832890014164741
L19183_at,10.430452551665532,10.862637357558794,10.29117069932186,10.709083812550343
L19267_at,12.803727526553114,14.292824877620209,13.202736043250168,10.025139562278508
L19297_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
L19314_at,10.310612781659529,10.900866807980748,9.929258408636972,8.800899899920305
L19401_at,7.20945336562895,8.39231742277876,10.030667136246942,9.390168956200183
L19437_at,13.46352437327118,13.696424240578878,13.579315937580015,13.192292814470767
L19493_s_at,10.314016703901357,11.292896755409172,10.844705764411938,10.605479518061669
L19527_at,14.214774445103389,14.371436345942458,14.921608525468528,14.13747150335196
L19593_at,7.894817763307944,7.459431618637297,7.266786540694901,8.459431618637296
L19605_at,11.714245517666123,12.895575282380685,11.960364008877834,10.62935662007961
L19686_rna1_at,14.593449483061192,14.700385529358961,13.290162878784272,14.205945939775761
L19711_at,10.477758266443889,10.406205005418855,10.038918989292302,4.392317422778761
L19778_at,4.392317422778761,6.409390936137702,6.882643049361842,4.392317422778761
L19779_at,11.939211882666397,11.970105890612182,12.448632567730552,11.911391987843459
L19783_at,10.850968150982439,10.24436383512051,9.116343961237469,7.768184324776926
L19871_at,9.632995197142957,10.728770849542663,11.024447124040647,9.679480099505446
L19872_at,4.392317422778761,4.392317422778761,4.392317422778761,5.247927513443585
L20010_at,10.851749041416058,11.415213598765286,4.392317422778761,10.778077129535358
L20298_at,12.078817949961978,12.211584153079526,12.005273656563938,11.241387363998937
L20316_at,12.413098984915264,12.412569846805209,13.411246151840444,12.792180232254807
L20320_at,3.0,4.392317422778761,9.105908508571158,9.65284497300198
L20321_at,7.965784284662087,9.792790294301064,4.700439718141093,4.392317422778761
L20348_at,7.129283016944966,9.457380879072534,5.906890595608519,4.392317422778761
L20433_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
L20469_s_at,4.392317422778761,9.164906926675688,4.392317422778761,10.445014845868423
L20591_at,8.46352437327118,10.083479327331842,9.839203788096944,9.804131021183318
L20688_at,12.110809526898654,12.683433292835403,13.062214824659108,11.75446999527562
L20773_at,12.451468712947358,12.546653347654956,12.383704292474052,12.119913785452269
L20814_at,12.575066464578656,11.963618617443972,11.27029532647204,12.219773550892874
L20815_at,10.54882190845875,11.355351096424812,10.927037168720295,10.476746203939467
L20826_at,10.371776644337924,11.125413470483315,10.216745858195306,9.668884984266247
L20852_at,9.612868497291041,4.392317422778761,10.095397022792557,9.945443836377912
L20859_at,4.392317422778761,10.412569846805209,9.068778277985412,4.392317422778761
L20860_at,8.977279923499916,4.392317422778761,4.392317422778761,7.108524456778169
L20861_at,9.52552080909507,9.984418458801137,9.812177305514448,6.321928094887363
L20941_at,16.789049608876134,16.82172416429274,15.846567749235621,15.461095700764172
L20965_at,10.437752072323603,11.673750739438063,10.651948610723446,10.28424574982967
L20971_at,11.114393054867307,10.459431618637296,11.005624549193879,11.031356596255709
L21715_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
L21893_at,10.97656412341533,11.589182967039351,10.741466986401146,11.591054774036781
L21934_at,7.515699838284043,9.779719355143405,9.353146825498083,8.57742882803575
L21936_at,11.967586527296072,11.766942940755785,11.473198383677527,12.752380646552893
L21954_at,10.726218159332198,4.392317422778761,10.222794902868111,8.055282435501189
L21993_at,4.392317422778761,4.392317422778761,10.055282435501189,10.555547771647065
L21998_at,11.790755750118313,9.276124405274238,4.392317422778761,4.392317422778761
L22005_at,9.65284497300198,4.392317422778761,9.411510988012072,7.754887502163468
L22009_at,11.286557761607957,10.38586240064146,11.207014320177532,10.653740778706569
L22075_at,4.392317422778761,8.228818690495881,9.656424863277781,4.392317422778761
L22206_at,4.392317422778761,4.392317422778761,7.554588851677638,4.392317422778761
L22214_at,12.183635381473218,13.219924768862814,11.020979938904212,12.180530807344482
L22342_at,11.377210530388552,11.405141463136344,12.140829770773001,11.837627933171404
L22343_at,7.714245517666122,10.433585441150495,7.800899899920305,8.696967526234287
L22454_at,9.823367240046235,9.824958740528523,11.1705510353167,7.022367813028454
L22524_s_at,6.6293566200796095,4.392317422778761,7.3750394313469245,7.6653359171851765
L22548_at,4.392317422778761,4.392317422778761,9.92035285541508,4.392317422778761
L22569_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
L22650_at,6.614709844115208,8.562242424221072,4.392317422778761,4.392317422778761
L23116_at,10.611024797307353,9.211888294546004,11.349834091457247,10.52845411076479
L23333_s_at,4.392317422778761,8.243173983472952,12.131856960608793,10.413627929024173
L23808_at,4.392317422778761,4.392317422778761,4.392317422778761,9.38586240064146
L23852_at,11.338736382573916,9.357552004618084,10.221587121264806,9.839203788096944
L23959_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
L24203_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
L24470_at,7.672425341971495,5.857980995127572,8.280770770130603,4.392317422778761
L24559_at,11.016111838220512,4.392317422778761,12.124767535822473,11.713816080234498
L24564_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
L24774_s_at,10.521600439723727,4.392317422778761,11.227014193649133,11.689997971419446
L24783_at,11.877667574067882,11.86573327085176,11.203348002979762,11.155450731312138
L24804_at,8.72451385311995,7.098032082960526,11.018200178813226,11.386940245324311
L24893_s_at,4.392317422778761,4.392317422778761,4.392317422778761,8.396604781181859
L25080_at,14.093912683665561,14.245106994381207,14.700222950799255,13.839400648988413
L25081_at,12.971543553950772,13.58331786813751,13.297346198946718,13.055112935995515
L25085_at,10.243173983472952,4.392317422778761,8.573647187493322,7.539158811108031
L25119_at,9.398743691938193,10.887982133058454,9.057991722759176,4.392317422778761
L25270_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
L25286_s_at,7.076815597050831,8.826548487290914,9.44086916761087,4.392317422778761
L25441_at,8.784634845557521,9.61654884377899,8.81698362325538,9.245552706255681
L25444_at,8.857980995127573,11.941414470942911,7.924812503605781,10.98655314975666
L25798_at,9.187352073200497,4.392317422778761,10.40832974076739,10.952741247186488
L25851_at,10.57553924683453,10.825753832883112,7.774787059601174,7.426264754702098
L25876_at,9.741466986401146,10.747353829478062,10.140829770773001,10.635718120331047
L25878_s_at,11.253256579781153,11.11178773580101,11.404077136241234,9.167418145831737
L25931_s_at,8.066089190457772,10.260919533662905,4.392317422778761,7.348728154231077
L26081_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
L26234_at,4.392317422778761,9.893301530860564,4.392317422778761,9.016808287686555
L26247_at,14.403211792106976,13.194910717275365,14.378904431065582,14.263415927557217
L26336_at,12.846469809923212,11.631631805917637,12.603394530887375,13.264295977426446
L26339_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
L26494_at,9.94251450533924,4.392317422778761,11.118941072723507,9.556506054671928
L26584_s_at,8.7714894695006,7.1799090900149345,3.9068905956085187,8.888743248898258
L26953_at,4.392317422778761,9.116343961237469,9.417852514885897,4.392317422778761
L27050_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
L27071_at,7.228818690495881,4.392317422778761,8.139551352398794,9.69522829149575
L27080_at,11.913263430628762,4.392317422778761,4.392317422778761,4.392317422778761
L27213_s_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
L27476_at,11.7431513941125,11.1767964781476,11.388017285345136,10.895575282380685
L27479_at,11.753634618853386,11.936269857602209,12.141149198437516,11.113090983442381
L27559_s_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
L27560_at,11.004922678569045,9.618385502258606,11.945077995107816,10.311748315004959
L27584_s_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
L27586_at,9.103287808412022,9.721099188707186,4.392317422778761,4.392317422778761
L27624_s_at,0.0,5.614709844115208,4.392317422778761,4.857980995127572
L27706_at,10.4241662888181,9.854868383260236,8.45532722030456,10.544964432789238
L27841_at,10.61654884377899,11.277287400130357,11.466076461396252,11.479780264029099
L27943_at,12.204876767603993,13.02392757717438,12.629811944382233,13.020979938904212
L28010_at,9.236014191900084,9.794415866350105,11.381002109550925,10.30035256032822
L28175_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
L28821_at,12.470658874060552,10.043027283594547,12.819580375155004,12.42678889459556
L28957_at,8.08214904135387,8.321928094887362,6.459431618637297,7.044394119358453
L28997_at,7.011227255423254,7.622051819456376,10.843921051289035,9.388017285345136
L29008_at,9.7431513941125,4.392317422778761,10.536247215688128,11.43879185257826
L29217_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
L29218_at,9.76487159073609,10.030667136246942,11.690871009292314,10.111135670234708
L29277_at,10.858758099935422,11.215532999745657,11.757806672197228,11.79644525906185
L29306_s_at,6.087462841250339,8.076815597050832,9.634811050171718,6.20945336562895
L29339_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
L29376_at,4.392317422778761,4.392317422778761,4.392317422778761,5.807354922057604
L29433_at,9.938109326219239,10.19598729802851,10.197216693110052,4.392317422778761
L31529_at,7.044394119358453,4.392317422778761,4.392317422778761,4.321928094887363
L31573_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
L31584_at,9.977279923499916,11.129926933510394,11.971902746045467,10.571752643503546
L31801_at,11.740624044489413,10.512740462803498,12.050528905530555,11.822570830950168
L31860_at,4.392317422778761,7.409390936137702,4.392317422778761,4.392317422778761
L31881_at,8.696967526234287,4.392317422778761,10.697836357962377,4.392317422778761
L32137_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
L32140_at,5.169925001442312,4.392317422778761,9.18239435340453,4.392317422778761
L32163_at,7.330916878114617,4.392317422778761,8.027905996569885,4.392317422778761
L32164_at,8.717676423066395,4.954196310386875,10.776433032444732,9.461479447286155
L32179_at,7.426264754702098,8.554588851677638,4.392317422778761,4.392317422778761
L32606_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
L32831_s_at,10.794415866350105,12.495355392235982,11.79968636133125,9.03342300153745
L32832_s_at,9.96289600533726,9.698704666770345,11.187970591984199,10.809768128710413
L32866_at,10.467605550082997,9.501837184902296,11.52258153125483,4.392317422778761
L32961_at,9.216745858195306,9.100662339005199,9.0,10.709083812550343
L32976_at,11.839991070539886,12.541338657970826,4.392317422778761,9.197216693110052
L32977_at,11.389093521904474,11.289442575688332,11.54061240824953,12.706711844980715
L33075_at,11.838022058304546,11.124767535822473,10.875749351420055,10.507794640198696
L33243_at,10.67595703294175,11.809768128710413,4.392317422778761,11.129283016944967
L33262_s_at,4.392317422778761,4.392317422778761,4.392317422778761,8.262094845370179
L33404_at,4.392317422778761,4.392317422778761,4.392317422778761,4.857980995127572
L33477_at,4.392317422778761,4.392317422778761,10.154818109052105,8.39231742277876
L33798_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
L33799_at,4.392317422778761,4.392317422778761,11.277287400130357,9.030667136246942
L33801_at,10.026523442519766,8.238404739325079,9.861086905995395,10.257387842692651
L33842_rna1_at,11.425215903299385,10.210671343785622,10.347621368568134,9.264442600226602
L33881_at,8.939579214314692,7.330916878114617,7.189824558880018,9.868822554774999
L33930_s_at,6.820178962415188,7.434628227636725,9.579315937580015,9.571752643503546
L34035_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
L34059_at,11.315715658022201,10.893301530860564,10.390168956200183,11.539158811108031
L34060_at,11.594324603924848,10.967946705812707,11.522091068887065,11.1705510353167
L34075_at,10.948367231584678,8.90388184573618,8.03342300153745,9.564149489985732
L34081_at,6.954196310386875,4.392317422778761,9.774787059601174,4.392317422778761
L34155_at,4.392317422778761,8.204571144249204,4.392317422778761,9.167418145831737
L34219_at,9.167418145831737,9.832890014164741,11.283088353024002,9.4241662888181
L34355_at,4.392317422778761,4.392317422778761,4.392317422778761,4.392317422778761
L34357_at,9.668884984266247,6.523561956057013,10.118941072723507,5.954196310386875
L34363_s_at,4.392317422778761,4.392317422778761,9.90388184573618,8.888743248898258
L34409_at,7.936637939002571,4.392317422778761,6.491853096329675,8.396604781181859
L34587_at,11.325305455089682,7.507794640198696,11.258566033889933,12.33734314727405
L34600_at,10.139551352398794,10.00982861736811,4.392317422778761,9.744833837499545
